id,language,Autoria,task_type,html_url,repo_url
3497431798,Java,Devin,feat,https://github.com/Windsurf-Samples/spring-boot-realworld-example-app/pull/30,https://api.github.com/repos/Windsurf-Samples/spring-boot-realworld-example-app
3289786338,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/281,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3267364815,Java,Devin,chore,https://github.com/mbatchelor81/inventory-demo/pull/7,https://api.github.com/repos/mbatchelor81/inventory-demo
3451926084,Java,Devin,fix,https://github.com/GetCodifyAI/cut-dry-ui-automation-restaurant/pull/250,https://api.github.com/repos/GetCodifyAI/cut-dry-ui-automation-restaurant
3281080405,Java,Devin,fix,https://github.com/aegif/NemakiWare/pull/381,https://api.github.com/repos/aegif/NemakiWare
3289418981,Java,Devin,feat,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/85,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3289586897,Java,Devin,chore,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/125,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3428004818,Java,Devin,feat,https://github.com/christina-pan-windsurf/Ant-Media-Server/pull/3,https://api.github.com/repos/christina-pan-windsurf/Ant-Media-Server
3411473436,Java,Devin,docs,https://github.com/Windsurf-Samples/spring-boot-realworld-example-app/pull/6,https://api.github.com/repos/Windsurf-Samples/spring-boot-realworld-example-app
3449079622,Java,Devin,chore,https://github.com/Windsurf-Samples/spring-boot-realworld-example-app/pull/18,https://api.github.com/repos/Windsurf-Samples/spring-boot-realworld-example-app
3289390297,Java,Devin,chore,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/43,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3323933483,Java,Devin,chore,https://github.com/aegif/NemakiWare/pull/382,https://api.github.com/repos/aegif/NemakiWare
3484793826,Java,Devin,feat,https://github.com/lukas-krecan/JsonUnit/pull/969,https://api.github.com/repos/lukas-krecan/JsonUnit
3478155891,Java,Devin,feat,https://github.com/alex-baker-cdm/library_demo/pull/27,https://api.github.com/repos/alex-baker-cdm/library_demo
3311356820,Java,Devin,chore,https://github.com/JuniperaDev/erp-system/pull/102,https://api.github.com/repos/JuniperaDev/erp-system
3503749190,Java,Devin,chore,https://github.com/mbatchelor81/spring-boot-realworld-example-app/pull/9,https://api.github.com/repos/mbatchelor81/spring-boot-realworld-example-app
2878420063,Java,Devin,chore,https://github.com/freedomcorp24/GhostProtocol/pull/15,https://api.github.com/repos/freedomcorp24/GhostProtocol
3289765511,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/250,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3289537662,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/99,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
2923047822,Java,Devin,docs,https://github.com/kambei/giro-de-peppe-tempo/pull/4,https://api.github.com/repos/kambei/giro-de-peppe-tempo
2897553828,Java,Devin,fix,https://github.com/kambei/giro-de-peppe-tempo/pull/1,https://api.github.com/repos/kambei/giro-de-peppe-tempo
3298822225,Java,Devin,chore,https://github.com/innerlooptek-ship-it/rules/pull/1,https://api.github.com/repos/innerlooptek-ship-it/rules
2930827797,Java,Devin,fix,https://github.com/chendaben/langchain4j-demo/pull/33,https://api.github.com/repos/chendaben/langchain4j-demo
3485185654,Java,Devin,chore,https://github.com/infosys-training/spring-boot-realworld-example-app/pull/3,https://api.github.com/repos/infosys-training/spring-boot-realworld-example-app
3310778964,Java,Devin,chore,https://github.com/JuniperaDev/erp-system/pull/97,https://api.github.com/repos/JuniperaDev/erp-system
2922797627,Java,Devin,feat,https://github.com/codingSally/devinPractice/pull/48,https://api.github.com/repos/codingSally/devinPractice
3289566908,Java,Devin,feat,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/109,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3289777803,Java,Devin,chore,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/266,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3332623416,Java,Devin,fix,https://github.com/samfert-codeium/springbootapp/pull/1,https://api.github.com/repos/samfert-codeium/springbootapp
3320928033,Java,Devin,feat,https://github.com/satoshi-watanabe-0001/ahamo-dummy-demo2-backend-template/pull/1,https://api.github.com/repos/satoshi-watanabe-0001/ahamo-dummy-demo2-backend-template
3429792239,Java,Devin,feat,https://github.com/alex-baker-cdm/library_demo/pull/24,https://api.github.com/repos/alex-baker-cdm/library_demo
3022234978,Java,Devin,chore,https://github.com/jhacksman/interoptest/pull/3,https://api.github.com/repos/jhacksman/interoptest
3428521797,Java,Devin,chore,https://github.com/1HarjinderSingh/TestMultiNesting-1/pull/2,https://api.github.com/repos/1HarjinderSingh/TestMultiNesting-1
3153129885,Java,Devin,fix,https://github.com/aegif/NemakiWare/pull/374,https://api.github.com/repos/aegif/NemakiWare
2879561335,Java,Devin,chore,https://github.com/freedomcorp24/GhostProtocol/pull/26,https://api.github.com/repos/freedomcorp24/GhostProtocol
3367317799,Java,Devin,docs,https://github.com/connorh-lgtm/spring-boot-realworld-example-app/pull/10,https://api.github.com/repos/connorh-lgtm/spring-boot-realworld-example-app
3503612250,Java,Devin,feat,https://github.com/mbatchelor81/spring-boot-realworld-example-app/pull/8,https://api.github.com/repos/mbatchelor81/spring-boot-realworld-example-app
2974011183,Java,Devin,fix,https://github.com/aamine/digdag/pull/2,https://api.github.com/repos/aamine/digdag
3408132487,Java,Devin,chore,https://github.com/CognitionTeam10/openmrs-core/pull/1,https://api.github.com/repos/CognitionTeam10/openmrs-core
3408214419,Java,Devin,chore,https://github.com/Dmccabe2025/openmrs-core/pull/1,https://api.github.com/repos/Dmccabe2025/openmrs-core
3367468464,Java,Devin,chore,https://github.com/chrisgroks/spring-boot-blogging-app/pull/7,https://api.github.com/repos/chrisgroks/spring-boot-blogging-app
2881638004,Java,Devin,feat,https://github.com/freedomcorp24/GhostProtocol/pull/34,https://api.github.com/repos/freedomcorp24/GhostProtocol
3522160457,Java,Devin,feat,https://github.com/mbatchelor81/spring-boot-realworld-example-app/pull/12,https://api.github.com/repos/mbatchelor81/spring-boot-realworld-example-app
3450297982,Java,Devin,chore,https://github.com/taylor-curran/spring-boot-realworld-example-app/pull/14,https://api.github.com/repos/taylor-curran/spring-boot-realworld-example-app
3299949757,Java,Devin,feat,https://github.com/ibrahim-sowunmi/library-demo/pull/1,https://api.github.com/repos/ibrahim-sowunmi/library-demo
3338464818,Java,Devin,feat,https://github.com/innerlooptek-ship-it/rules/pull/12,https://api.github.com/repos/innerlooptek-ship-it/rules
3395284731,Java,Devin,docs,https://github.com/COG-GTM/java-migration-8-11/pull/10,https://api.github.com/repos/COG-GTM/java-migration-8-11
3022238710,Java,Devin,chore,https://github.com/jhacksman/interoptest/pull/4,https://api.github.com/repos/jhacksman/interoptest
3093893569,Java,Devin,feat,https://github.com/NDViet/selenium/pull/209,https://api.github.com/repos/NDViet/selenium
3317651926,Java,Devin,feat,https://github.com/satoshi-watanabe-0001/-satoshi-watanabe-0001-ahamo-dummy-demo2-auth-service/pull/2,https://api.github.com/repos/satoshi-watanabe-0001/-satoshi-watanabe-0001-ahamo-dummy-demo2-auth-service
2938249994,Java,Devin,chore,https://github.com/goldmansachsinnovationcenter/gs-collections-bhagatr/pull/4,https://api.github.com/repos/goldmansachsinnovationcenter/gs-collections-bhagatr
2930799774,Java,Devin,chore,https://github.com/chendaben/langchain4j-demo/pull/31,https://api.github.com/repos/chendaben/langchain4j-demo
3154496507,Java,Devin,feat,https://github.com/nipunb1/hello_World/pull/2,https://api.github.com/repos/nipunb1/hello_World
3289624258,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/183,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3511825704,Java,Devin,chore,https://github.com/COG-GTM/java-migration-8-11/pull/62,https://api.github.com/repos/COG-GTM/java-migration-8-11
3289760897,Java,Devin,feat,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/234,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3369348487,Java,Devin,chore,https://github.com/innerlooptek-ship-it/rules/pull/19,https://api.github.com/repos/innerlooptek-ship-it/rules
3289754767,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/205,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3453448686,Java,Devin,chore,https://github.com/COG-GTM/java-migration-8-11/pull/31,https://api.github.com/repos/COG-GTM/java-migration-8-11
3264547471,Java,Devin,fix,https://github.com/alex-baker-cdm/library_demo/pull/8,https://api.github.com/repos/alex-baker-cdm/library_demo
3289279848,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/8,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
2922899269,Java,Devin,fix,https://github.com/codingSally/devinPractice/pull/51,https://api.github.com/repos/codingSally/devinPractice
3087651618,Java,Devin,chore,https://github.com/dx-junkyard/api-community-spring/pull/22,https://api.github.com/repos/dx-junkyard/api-community-spring
3289765343,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/249,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3032503308,Java,Devin,fix,https://github.com/sakhamuri9/SELF-STUDY-BACKEND/pull/5,https://api.github.com/repos/sakhamuri9/SELF-STUDY-BACKEND
3447336054,Java,Devin,chore,https://github.com/GetCodifyAI/cut-dry-automation-framework/pull/571,https://api.github.com/repos/GetCodifyAI/cut-dry-automation-framework
3503295157,Java,Devin,chore,https://github.com/COG-GTM/java-migration-8-11/pull/57,https://api.github.com/repos/COG-GTM/java-migration-8-11
3363915723,Java,Devin,feat,https://github.com/callummiles/library_demo/pull/8,https://api.github.com/repos/callummiles/library_demo
2924228728,Java,Devin,feat,https://github.com/chendaben/langchain4j-demo/pull/5,https://api.github.com/repos/chendaben/langchain4j-demo
3315082377,Java,Devin,fix,https://github.com/lsgllc/NORM_new/pull/1,https://api.github.com/repos/lsgllc/NORM_new
3320890171,Java,Devin,chore,https://github.com/jimmydavenextuple/pe-masterdata-uservice-dummy/pull/2,https://api.github.com/repos/jimmydavenextuple/pe-masterdata-uservice-dummy
3427054303,Java,Devin,chore,https://github.com/Windsurf-Samples/spring-boot-realworld-example-app/pull/10,https://api.github.com/repos/Windsurf-Samples/spring-boot-realworld-example-app
3422807733,Java,Devin,feat,https://github.com/josand3/openwebbeans/pull/1,https://api.github.com/repos/josand3/openwebbeans
3520270449,Java,Devin,fix,https://github.com/mbatchelor81/inventory-demo/pull/19,https://api.github.com/repos/mbatchelor81/inventory-demo
3077863076,Java,Devin,chore,https://github.com/NDViet/selenium/pull/184,https://api.github.com/repos/NDViet/selenium
3312385861,Java,Devin,chore,https://github.com/innerlooptek-ship-it/rules/pull/5,https://api.github.com/repos/innerlooptek-ship-it/rules
3321597838,Java,Devin,feat,https://github.com/satoshi-watanabe-0001/-satoshi-watanabe-0001-ahamo-dummy-demo2-auth-service/pull/5,https://api.github.com/repos/satoshi-watanabe-0001/-satoshi-watanabe-0001-ahamo-dummy-demo2-auth-service
3312399607,Java,Devin,chore,https://github.com/innerlooptek-ship-it/rules/pull/7,https://api.github.com/repos/innerlooptek-ship-it/rules
3247538787,Java,Devin,chore,https://github.com/kurosawa-kuro/microservices-springboot-cloudspring/pull/1,https://api.github.com/repos/kurosawa-kuro/microservices-springboot-cloudspring
3274163107,Java,Devin,feat,https://github.com/JuniperaDev/erp-system/pull/1,https://api.github.com/repos/JuniperaDev/erp-system
3492727568,Java,Devin,chore,https://github.com/mbatchelor81/spring-boot-realworld-example-app/pull/4,https://api.github.com/repos/mbatchelor81/spring-boot-realworld-example-app
3289406160,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/60,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3392603848,Java,Devin,chore,https://github.com/COG-GTM/java-migration-8-11/pull/2,https://api.github.com/repos/COG-GTM/java-migration-8-11
3395038070,Java,Devin,docs,https://github.com/COG-GTM/java-migration-8-11/pull/6,https://api.github.com/repos/COG-GTM/java-migration-8-11
3289752269,Java,Devin,chore,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/187,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3378087287,Java,Devin,feat,https://github.com/satoshi-watanabe-0001/ahamo-dummy-demo2-application-service/pull/3,https://api.github.com/repos/satoshi-watanabe-0001/ahamo-dummy-demo2-application-service
3297440966,Java,Devin,chore,https://github.com/JuniperaDev/erp-system/pull/81,https://api.github.com/repos/JuniperaDev/erp-system
3026350923,Java,Devin,chore,https://github.com/axc2023/NSO_examples/pull/1,https://api.github.com/repos/axc2023/NSO_examples
2904753715,Java,Devin,chore,https://github.com/codingSally/devinPractice/pull/1,https://api.github.com/repos/codingSally/devinPractice
3445326755,Java,Devin,chore,https://github.com/GetCodifyAI/cut-dry-automation-framework/pull/568,https://api.github.com/repos/GetCodifyAI/cut-dry-automation-framework
3289787927,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/285,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
2769324296,Java,Devin,feat,https://github.com/k-hoshihara/focus-work-and-life/pull/8,https://api.github.com/repos/k-hoshihara/focus-work-and-life
3500685586,Java,Devin,fix,https://github.com/samfert-codeium/springbootapp/pull/6,https://api.github.com/repos/samfert-codeium/springbootapp
3533217647,Java,Devin,feat,https://github.com/samfert-codeium/BankingMicroservices/pull/16,https://api.github.com/repos/samfert-codeium/BankingMicroservices
3055547298,Java,Devin,chore,https://github.com/aegif/NemakiWare/pull/368,https://api.github.com/repos/aegif/NemakiWare
2876007686,Java,Devin,chore,https://github.com/freedomcorp24/GhostProtocol/pull/1,https://api.github.com/repos/freedomcorp24/GhostProtocol
3289757903,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/224,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3289772749,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/263,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
2930083273,Java,Devin,feat,https://github.com/codingSally/devinPractice/pull/52,https://api.github.com/repos/codingSally/devinPractice
3289761694,Java,Devin,fix,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/237,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
3129015609,Java,Devin,chore,https://github.com/zhouwenb-org/online-store/pull/10,https://api.github.com/repos/zhouwenb-org/online-store
3540698574,Java,Devin,fix,https://github.com/infosys-training/spring-boot-realworld-example-app/pull/18,https://api.github.com/repos/infosys-training/spring-boot-realworld-example-app
3077902388,Java,Devin,feat,https://github.com/NDViet/selenium/pull/185,https://api.github.com/repos/NDViet/selenium
3289379568,Java,Devin,feat,https://github.com/taylor-curran/oshift-demo-credit-scoring-engine/pull/38,https://api.github.com/repos/taylor-curran/oshift-demo-credit-scoring-engine
