id,language,Autoria,task_type,html_url,repo_url
3325759650,Java,OpenAI_Codex,chore,https://github.com/katassyn/FishingPlugin/pull/37,https://api.github.com/repos/katassyn/FishingPlugin
3161777119,Java,OpenAI_Codex,chore,https://github.com/MatiasCarmen/DesarolloWeb/pull/4,https://api.github.com/repos/MatiasCarmen/DesarolloWeb
3161875542,Java,OpenAI_Codex,chore,https://github.com/buguyizu/p1/pull/31,https://api.github.com/repos/buguyizu/p1
3161899325,Java,OpenAI_Codex,fix,https://github.com/AnDaniel-4/Proyecto-POO/pull/1,https://api.github.com/repos/AnDaniel-4/Proyecto-POO
3162036030,Java,OpenAI_Codex,feat,https://github.com/NguyenHieu-class/Ambulance/pull/11,https://api.github.com/repos/NguyenHieu-class/Ambulance
3369012634,Java,OpenAI_Codex,docs,https://github.com/AntoniRokitnicki/AdvancedExpressionFolding/pull/283,https://api.github.com/repos/AntoniRokitnicki/AdvancedExpressionFolding
3498332493,Java,OpenAI_Codex,feat,https://github.com/open4good/open4goods/pull/1536,https://api.github.com/repos/open4good/open4goods
3498374093,Java,OpenAI_Codex,chore,https://github.com/Ilham-Eldi-Aldino/Java-Springcloud-Gateway-Eureka/pull/1,https://api.github.com/repos/Ilham-Eldi-Aldino/Java-Springcloud-Gateway-Eureka
3498502572,Java,OpenAI_Codex,feat,https://github.com/ddumaa/tracking_system/pull/1207,https://api.github.com/repos/ddumaa/tracking_system
3506901728,Java,OpenAI_Codex,feat,https://github.com/Eljah/UquReader/pull/144,https://api.github.com/repos/Eljah/UquReader
3346286244,Java,OpenAI_Codex,feat,https://github.com/sounobre/tradingbotcryptoBack/pull/5,https://api.github.com/repos/sounobre/tradingbotcryptoBack
3346269338,Java,OpenAI_Codex,fix,https://github.com/sounobre/tradingbotcryptoBack/pull/3,https://api.github.com/repos/sounobre/tradingbotcryptoBack
3346243204,Java,OpenAI_Codex,chore,https://github.com/sounobre/tradingbotcryptoBack/pull/2,https://api.github.com/repos/sounobre/tradingbotcryptoBack
3306766854,Java,OpenAI_Codex,feat,https://github.com/Luizzavala/api-generic/pull/30,https://api.github.com/repos/Luizzavala/api-generic
3457344175,Java,OpenAI_Codex,feat,https://github.com/jmgilet-svg/LOCATION/pull/25,https://api.github.com/repos/jmgilet-svg/LOCATION
3447427499,Java,OpenAI_Codex,docs,https://github.com/LianjiaTech/bella-openai4j/pull/14,https://api.github.com/repos/LianjiaTech/bella-openai4j
3512472448,Java,OpenAI_Codex,feat,https://github.com/bhargav-naik/dropwizard-template/pull/1,https://api.github.com/repos/bhargav-naik/dropwizard-template
3267393822,Java,OpenAI_Codex,chore,https://github.com/piotr-gorczynski/Soccer/pull/153,https://api.github.com/repos/piotr-gorczynski/Soccer
3267393459,Java,OpenAI_Codex,fix,https://github.com/piotr-gorczynski/Soccer/pull/152,https://api.github.com/repos/piotr-gorczynski/Soccer
3267365425,Java,OpenAI_Codex,fix,https://github.com/SumanBandopadhyay/rider-guru/pull/15,https://api.github.com/repos/SumanBandopadhyay/rider-guru
3267357431,Java,OpenAI_Codex,fix,https://github.com/AndreAbreo/PFTglobal/pull/26,https://api.github.com/repos/AndreAbreo/PFTglobal
3267351212,Java,OpenAI_Codex,fix,https://github.com/AndreAbreo/PFTglobal/pull/25,https://api.github.com/repos/AndreAbreo/PFTglobal
3267335175,Java,OpenAI_Codex,fix,https://github.com/AsyncTI4/TI4_map_generator_bot/pull/3404,https://api.github.com/repos/AsyncTI4/TI4_map_generator_bot
3266092221,Java,OpenAI_Codex,feat,https://github.com/Leznerr/mco2/pull/98,https://api.github.com/repos/Leznerr/mco2
3266119444,Java,OpenAI_Codex,chore,https://github.com/piotr-gorczynski/Soccer/pull/145,https://api.github.com/repos/piotr-gorczynski/Soccer
3266120150,Java,OpenAI_Codex,feat,https://github.com/ddumaa/tracking_system/pull/796,https://api.github.com/repos/ddumaa/tracking_system
3266164849,Java,OpenAI_Codex,feat,https://github.com/TRIDxNT/arturia-old/pull/4,https://api.github.com/repos/TRIDxNT/arturia-old
3266170759,Java,OpenAI_Codex,feat,https://github.com/TRIDxNT/arturia-old/pull/5,https://api.github.com/repos/TRIDxNT/arturia-old
3266175706,Java,OpenAI_Codex,chore,https://github.com/fabula-sk/Millenaire/pull/98,https://api.github.com/repos/fabula-sk/Millenaire
3529430439,Java,OpenAI_Codex,chore,https://github.com/hotlinemc/pathmind/pull/12,https://api.github.com/repos/hotlinemc/pathmind
3530188987,Java,OpenAI_Codex,chore,https://github.com/Behamot007/Minecraft-Behamotten-Plugin/pull/14,https://api.github.com/repos/Behamot007/Minecraft-Behamotten-Plugin
3530253555,Java,OpenAI_Codex,chore,https://github.com/mensagex/whatsapp-business-java-api/pull/13,https://api.github.com/repos/mensagex/whatsapp-business-java-api
3530276658,Java,OpenAI_Codex,chore,https://github.com/Behamot007/Minecraft-Behamotten-Plugin/pull/20,https://api.github.com/repos/Behamot007/Minecraft-Behamotten-Plugin
3287505871,Java,OpenAI_Codex,feat,https://github.com/amannm/mcp/pull/616,https://api.github.com/repos/amannm/mcp
3287504516,Java,OpenAI_Codex,chore,https://github.com/duclongg9/TailorSoft_COCOLAND/pull/35,https://api.github.com/repos/duclongg9/TailorSoft_COCOLAND
3287504510,Java,OpenAI_Codex,feat,https://github.com/DeveloperNoShinigami/Pufferfish-Skill-Leveling/pull/78,https://api.github.com/repos/DeveloperNoShinigami/Pufferfish-Skill-Leveling
3287496490,Java,OpenAI_Codex,fix,https://github.com/amannm/mcp/pull/612,https://api.github.com/repos/amannm/mcp
3287493753,Java,OpenAI_Codex,feat,https://github.com/amannm/mcp/pull/611,https://api.github.com/repos/amannm/mcp
3287483702,Java,OpenAI_Codex,fix,https://github.com/DeveloperNoShinigami/Pufferfish-Skill-Leveling/pull/77,https://api.github.com/repos/DeveloperNoShinigami/Pufferfish-Skill-Leveling
3287458717,Java,OpenAI_Codex,fix,https://github.com/Thunderrock424242/Wilderness-Odyssey-API/pull/54,https://api.github.com/repos/Thunderrock424242/Wilderness-Odyssey-API
3304226641,Java,OpenAI_Codex,chore,https://github.com/Thunderrock424242/Wilderness-Odyssey-API/pull/83,https://api.github.com/repos/Thunderrock424242/Wilderness-Odyssey-API
3468532085,Java,OpenAI_Codex,feat,https://github.com/jmgilet-svg/LOCATION/pull/65,https://api.github.com/repos/jmgilet-svg/LOCATION
3468547406,Java,OpenAI_Codex,feat,https://github.com/sunshaoxuan/bobmta/pull/78,https://api.github.com/repos/sunshaoxuan/bobmta
3468581281,Java,OpenAI_Codex,feat,https://github.com/jmgilet-svg/LOCATION/pull/66,https://api.github.com/repos/jmgilet-svg/LOCATION
3373754943,Java,OpenAI_Codex,feat,https://github.com/sepa79/PocketHive/pull/35,https://api.github.com/repos/sepa79/PocketHive
3373790648,Java,OpenAI_Codex,feat,https://github.com/sepa79/PocketHive/pull/36,https://api.github.com/repos/sepa79/PocketHive
3469758656,Java,OpenAI_Codex,chore,https://github.com/CyberDay1/Tectonic_Expanded_V2/pull/31,https://api.github.com/repos/CyberDay1/Tectonic_Expanded_V2
3469846726,Java,OpenAI_Codex,fix,https://github.com/CyberDay1/Tectonic_Expanded_V2/pull/33,https://api.github.com/repos/CyberDay1/Tectonic_Expanded_V2
3469946347,Java,OpenAI_Codex,fix,https://github.com/CyberDay1/Tectonic_Expanded_V2/pull/34,https://api.github.com/repos/CyberDay1/Tectonic_Expanded_V2
3470107636,Java,OpenAI_Codex,chore,https://github.com/CyberDay1/Tectonic_Expanded_V2/pull/35,https://api.github.com/repos/CyberDay1/Tectonic_Expanded_V2
3470166059,Java,OpenAI_Codex,chore,https://github.com/EvenSol/neqsim/pull/183,https://api.github.com/repos/EvenSol/neqsim
3470546517,Java,OpenAI_Codex,feat,https://github.com/oyakov/binance-ai-traders/pull/21,https://api.github.com/repos/oyakov/binance-ai-traders
3470812604,Java,OpenAI_Codex,chore,https://github.com/tomashb/HeneriaLobby/pull/254,https://api.github.com/repos/tomashb/HeneriaLobby
3349791534,Java,OpenAI_Codex,chore,https://github.com/opyruso/properties-manager/pull/11,https://api.github.com/repos/opyruso/properties-manager
3349912147,Java,OpenAI_Codex,feat,https://github.com/andressa-raffler/env-permitting-rag-java/pull/11,https://api.github.com/repos/andressa-raffler/env-permitting-rag-java
3352065388,Java,OpenAI_Codex,chore,https://github.com/AbsolutePhoenix/PhoenixGame/pull/17,https://api.github.com/repos/AbsolutePhoenix/PhoenixGame
3345780750,Java,OpenAI_Codex,chore,https://github.com/AntonTupikin/multidatasoure/pull/8,https://api.github.com/repos/AntonTupikin/multidatasoure
3345834159,Java,OpenAI_Codex,chore,https://github.com/hyodlee/testBatch/pull/131,https://api.github.com/repos/hyodlee/testBatch
3166209785,Java,OpenAI_Codex,chore,https://github.com/aldrisheesh/Netnet-Application-System/pull/24,https://api.github.com/repos/aldrisheesh/Netnet-Application-System
3166198420,Java,OpenAI_Codex,fix,https://github.com/aldrisheesh/Netnet-Application-System/pull/23,https://api.github.com/repos/aldrisheesh/Netnet-Application-System
3166185289,Java,OpenAI_Codex,fix,https://github.com/aldrisheesh/Netnet-Application-System/pull/21,https://api.github.com/repos/aldrisheesh/Netnet-Application-System
3348197496,Java,OpenAI_Codex,chore,https://github.com/amaldevs/Mathbrain-Android/pull/2,https://api.github.com/repos/amaldevs/Mathbrain-Android
3348264265,Java,OpenAI_Codex,chore,https://github.com/katassyn/beePlugin/pull/26,https://api.github.com/repos/katassyn/beePlugin
3514397859,Java,OpenAI_Codex,fix,https://github.com/open4good/open4goods/pull/1597,https://api.github.com/repos/open4good/open4goods
3119484363,Java,OpenAI_Codex,fix,https://github.com/nexost/Camunda-Kafka/pull/1,https://api.github.com/repos/nexost/Camunda-Kafka
3119513848,Java,OpenAI_Codex,fix,https://github.com/gabriellimma/jetbrains-coffee-sim/pull/1,https://api.github.com/repos/gabriellimma/jetbrains-coffee-sim
3196104974,Java,OpenAI_Codex,chore,https://github.com/Ddemon26/2006Scape/pull/58,https://api.github.com/repos/Ddemon26/2006Scape
3188424580,Java,OpenAI_Codex,fix,https://github.com/nagisa77/OpenIsle/pull/17,https://api.github.com/repos/nagisa77/OpenIsle
3188496587,Java,OpenAI_Codex,fix,https://github.com/EduMIPS64/edumips64/pull/1379,https://api.github.com/repos/EduMIPS64/edumips64
3188518861,Java,OpenAI_Codex,fix,https://github.com/mgubran1/PayrollDev/pull/10,https://api.github.com/repos/mgubran1/PayrollDev
3263473095,Java,OpenAI_Codex,feat,https://github.com/bahramali/NFTBackend/pull/15,https://api.github.com/repos/bahramali/NFTBackend
3264268158,Java,OpenAI_Codex,fix,https://github.com/QuantumFluxAlgo/crypto-arbitrage/pull/200,https://api.github.com/repos/QuantumFluxAlgo/crypto-arbitrage
3205836193,Java,OpenAI_Codex,chore,https://github.com/benhook1013/FireMUD/pull/239,https://api.github.com/repos/benhook1013/FireMUD
3205865749,Java,OpenAI_Codex,chore,https://github.com/benhook1013/FireMUD/pull/246,https://api.github.com/repos/benhook1013/FireMUD
3205887447,Java,OpenAI_Codex,feat,https://github.com/benhook1013/FireMUD/pull/248,https://api.github.com/repos/benhook1013/FireMUD
3205907517,Java,OpenAI_Codex,docs,https://github.com/benhook1013/FireMUD/pull/251,https://api.github.com/repos/benhook1013/FireMUD
3125462610,Java,OpenAI_Codex,chore,https://github.com/MetricsHub/jawk/pull/284,https://api.github.com/repos/MetricsHub/jawk
3125429158,Java,OpenAI_Codex,fix,https://github.com/apache/pinot/pull/16030,https://api.github.com/repos/apache/pinot
3125418106,Java,OpenAI_Codex,feat,https://github.com/testingitman/backtester/pull/47,https://api.github.com/repos/testingitman/backtester
3125403993,Java,OpenAI_Codex,feat,https://github.com/anhtu2808/Metro-Backend/pull/35,https://api.github.com/repos/anhtu2808/Metro-Backend
3125378896,Java,OpenAI_Codex,chore,https://github.com/testingitman/backtester/pull/45,https://api.github.com/repos/testingitman/backtester
3125350217,Java,OpenAI_Codex,fix,https://github.com/open4good/open4goods/pull/666,https://api.github.com/repos/open4good/open4goods
3125347307,Java,OpenAI_Codex,chore,https://github.com/open4good/open4goods/pull/665,https://api.github.com/repos/open4good/open4goods
3125326655,Java,OpenAI_Codex,feat,https://github.com/testingitman/backtester/pull/44,https://api.github.com/repos/testingitman/backtester
3125287771,Java,OpenAI_Codex,fix,https://github.com/lauri0/dino-survival/pull/39,https://api.github.com/repos/lauri0/dino-survival
3544648331,Java,OpenAI_Codex,chore,https://github.com/EtherumFans/PDF-AppendSign/pull/37,https://api.github.com/repos/EtherumFans/PDF-AppendSign
3367907998,Java,OpenAI_Codex,chore,https://github.com/xgeoff/PerstSon/pull/86,https://api.github.com/repos/xgeoff/PerstSon
3517730691,Java,OpenAI_Codex,chore,https://github.com/imsuffiyan/Signature-Maker-/pull/3,https://api.github.com/repos/imsuffiyan/Signature-Maker-
3517848227,Java,OpenAI_Codex,chore,https://github.com/AlvaroLS01/ncr_pos/pull/27,https://api.github.com/repos/AlvaroLS01/ncr_pos
3545428338,Java,OpenAI_Codex,feat,https://github.com/codenameone/CodenameOne/pull/4061,https://api.github.com/repos/codenameone/CodenameOne
3545810133,Java,OpenAI_Codex,feat,https://github.com/AntoniRokitnicki/AdvancedExpressionFolding/pull/697,https://api.github.com/repos/AntoniRokitnicki/AdvancedExpressionFolding
3546172458,Java,OpenAI_Codex,feat,https://github.com/julesfloren0-cpu/WaEnhancerNoAvatars/pull/1,https://api.github.com/repos/julesfloren0-cpu/WaEnhancerNoAvatars
3206490705,Java,OpenAI_Codex,feat,https://github.com/DerGamer009/PlayerDataSync/pull/10,https://api.github.com/repos/DerGamer009/PlayerDataSync
3206498426,Java,OpenAI_Codex,feat,https://github.com/muhammad-rukunuzzaman/halal-check/pull/4,https://api.github.com/repos/muhammad-rukunuzzaman/halal-check
3206530858,Java,OpenAI_Codex,feat,https://github.com/d-clarest/Eclipse_task/pull/83,https://api.github.com/repos/d-clarest/Eclipse_task
3206536471,Java,OpenAI_Codex,fix,https://github.com/Donj63000/Codypro/pull/57,https://api.github.com/repos/Donj63000/Codypro
3206573172,Java,OpenAI_Codex,feat,https://github.com/lauri0/dino-survival/pull/199,https://api.github.com/repos/lauri0/dino-survival
3531598908,Java,OpenAI_Codex,feat,https://github.com/donutsaft/JavaFX-Spiel/pull/1,https://api.github.com/repos/donutsaft/JavaFX-Spiel
3531605384,Java,OpenAI_Codex,chore,https://github.com/jiawen134/sig-algo/pull/1,https://api.github.com/repos/jiawen134/sig-algo
3531636876,Java,OpenAI_Codex,feat,https://github.com/Skiyoshika/FSCell/pull/1,https://api.github.com/repos/Skiyoshika/FSCell
3531722678,Java,OpenAI_Codex,chore,https://github.com/gg582/nalgae/pull/1,https://api.github.com/repos/gg582/nalgae
3399902496,Java,OpenAI_Codex,feat,https://github.com/sepa79/PocketHive/pull/98,https://api.github.com/repos/sepa79/PocketHive
3400285324,Java,OpenAI_Codex,docs,https://github.com/sepa79/PocketHive/pull/103,https://api.github.com/repos/sepa79/PocketHive
3505828998,Java,OpenAI_Codex,feat,https://github.com/pgxxhh/vibecoding-jobsearch/pull/71,https://api.github.com/repos/pgxxhh/vibecoding-jobsearch
3505877022,Java,OpenAI_Codex,feat,https://github.com/open4good/open4goods/pull/1560,https://api.github.com/repos/open4good/open4goods
3309774977,Java,OpenAI_Codex,feat,https://github.com/nagisa77/OpenIsle/pull/498,https://api.github.com/repos/nagisa77/OpenIsle
3285623347,Java,OpenAI_Codex,chore,https://github.com/DiscordGoat/Continuity/pull/575,https://api.github.com/repos/DiscordGoat/Continuity
3285725393,Java,OpenAI_Codex,chore,https://github.com/gamavin/organic-maps-ride/pull/51,https://api.github.com/repos/gamavin/organic-maps-ride
3334792191,Java,OpenAI_Codex,chore,https://github.com/Laziassdev/ripme/pull/27,https://api.github.com/repos/Laziassdev/ripme
3161634323,Java,OpenAI_Codex,fix,https://github.com/johrenberger/VulnerableApp/pull/4,https://api.github.com/repos/johrenberger/VulnerableApp
3163700063,Java,OpenAI_Codex,chore,https://github.com/kenanahadov/CHATAPP/pull/3,https://api.github.com/repos/kenanahadov/CHATAPP
3163744133,Java,OpenAI_Codex,chore,https://github.com/kenanahadov/CHATAPP/pull/4,https://api.github.com/repos/kenanahadov/CHATAPP
3128864020,Java,OpenAI_Codex,fix,https://github.com/LautaroGelman/getion-inventario/pull/2,https://api.github.com/repos/LautaroGelman/getion-inventario
3529975223,Java,OpenAI_Codex,feat,https://github.com/Occid3re/Chess-Engine/pull/624,https://api.github.com/repos/Occid3re/Chess-Engine
3530023600,Java,OpenAI_Codex,feat,https://github.com/gonka/codex/pull/1,https://api.github.com/repos/gonka/codex
3530029844,Java,OpenAI_Codex,feat,https://github.com/ta4j/ta4j/pull/1349,https://api.github.com/repos/ta4j/ta4j
3089551913,Java,OpenAI_Codex,feat,https://github.com/OpenHFT/Chronicle-Threads/pull/292,https://api.github.com/repos/OpenHFT/Chronicle-Threads
3089626453,Java,OpenAI_Codex,feat,https://github.com/Donj63000/LotoYoYo/pull/9,https://api.github.com/repos/Donj63000/LotoYoYo
3525811653,Java,OpenAI_Codex,chore,https://github.com/phil0559/New1/pull/135,https://api.github.com/repos/phil0559/New1
3525875782,Java,OpenAI_Codex,chore,https://github.com/phil0559/New1/pull/136,https://api.github.com/repos/phil0559/New1
3328381040,Java,OpenAI_Codex,chore,https://github.com/Johnwickdev/backendforautobot/pull/11,https://api.github.com/repos/Johnwickdev/backendforautobot
3328380964,Java,OpenAI_Codex,chore,https://github.com/Johnwickdev/backendforautobot/pull/10,https://api.github.com/repos/Johnwickdev/backendforautobot
3328373007,Java,OpenAI_Codex,feat,https://github.com/CurthbertAllgood/PROG2_TP1_GRUPO6_EJERCITO_ARGENTINO/pull/1,https://api.github.com/repos/CurthbertAllgood/PROG2_TP1_GRUPO6_EJERCITO_ARGENTINO
3147564661,Java,OpenAI_Codex,chore,https://github.com/DiscordGoat/Continuity/pull/121,https://api.github.com/repos/DiscordGoat/Continuity
3147567728,Java,OpenAI_Codex,chore,https://github.com/Edwseth/clemen-integra-inventario/pull/16,https://api.github.com/repos/Edwseth/clemen-integra-inventario
3328733896,Java,OpenAI_Codex,feat,https://github.com/deploy-my-app/build-scheduler/pull/5,https://api.github.com/repos/deploy-my-app/build-scheduler
3437804429,Java,OpenAI_Codex,feat,https://github.com/JustBoyke/OpenAudioMc-WonderCraft/pull/4,https://api.github.com/repos/JustBoyke/OpenAudioMc-WonderCraft
3437813062,Java,OpenAI_Codex,chore,https://github.com/goodboy95/AINovel/pull/7,https://api.github.com/repos/goodboy95/AINovel
